timestamp,data
1784218908.7106128,"01/01/2000,04:49:29.88,-1018.55,-40.04,2.93,0.02,1.36,1.82,63.75,33.15,51.90,33.16,14.64,985.88,-43.43,-245.0,-726.25,-253.75,1,53.336,"
1784218908.7273684,"01/01/2000,04:49:29.90,-1021.48,-20.51,11.23,-0.76,2.31,-1.02,62.40,32.25,55.20,33.11,14.88,985.52,-42.70,-358.75,-201.25,-218.75,1,53.336,"
1784218908.7423964,"01/01/2000,04:49:29.91,-1021.48,-9.28,31.74,0.82,2.13,-2.21,63.30,31.65,52.35,33.25,14.64,986.25,-43.80,-26.25,-682.50,-218.75,1,53.336,"
1784218908.765808,"01/01/2000,04:49:29.93,-1013.18,-4.39,15.63,-0.69,-0.15,-4.73,64.05,32.40,52.35,33.16,14.64,986.86,-45.14,218.75,-1032.50,-280.0,1,53.336,"
1784218908.7833297,"01/01/2000,04:49:29.95,-1010.25,-25.88,96.19,-0.32,-0.03,-0.34,65.70,31.65,54.15,33.25,15.37,986.37,-45.51,420.0,-472.50,-122.50,1,53.336,"
1784218908.801616,"01/01/2000,04:49:29.97,-1012.70,-11.23,41.99,-0.82,-2.56,-0.15,61.95,33.0,52.20,33.06,15.37,984.78,-44.77,218.75,-516.25,-227.50,1,53.336,"
1784218908.81802,"01/01/2000,04:49:29.99,-990.23,-15.14,39.55,-0.88,-1.57,0.13,64.35,33.0,52.20,33.11,14.76,983.32,-43.80,297.50,-647.50,-192.50,1,53.336,"
1784218908.838819,"01/01/2000,04:49:30.01,-1029.30,-34.18,14.16,-0.77,-0.29,-1.36,65.70,33.15,51.15,33.16,14.15,984.78,-43.07,52.50,-726.25,-288.75,1,53.336,"
1784218908.8568788,"01/01/2000,04:49:30.03,-1031.25,-28.32,20.02,-1.08,-0.36,-0.85,64.50,31.20,52.65,33.11,14.52,985.76,-43.19,-183.75,-621.25,-358.75,1,53.336,"
1784218908.873697,"01/01/2000,04:49:30.04,-1004.88,-13.18,-64.94,0.36,-2.22,-2.79,64.50,32.85,51.90,33.11,15.13,986.00,-43.92,-43.75,-848.75,-122.50,1,53.336,"
1784218908.8947754,"01/01/2000,04:49:30.06,-1013.18,-42.48,41.99,1.08,0.61,-2.27,64.65,32.55,52.50,33.11,15.62,986.37,-44.65,122.50,-691.25,-183.75,1,53.336,"
1784218908.9178457,"01/01/2000,04:49:30.09,-999.51,-11.72,-26.37,1.01,-0.21,-0.79,65.10,33.0,52.50,33.25,15.62,986.49,-45.51,166.25,-691.25,-175.0,1,53.336,"
1784218908.9559388,"01/01/2000,04:49:30.13,-1023.44,-11.72,7.81,1.17,-1.09,1.11,65.70,31.65,52.65,33.25,14.88,984.78,-45.75,175.0,-770.0,-288.75,1,53.335,"
1784218908.9750738,"01/01/2000,04:49:30.14,-1026.37,-17.09,56.15,1.19,1.02,1.82,63.90,32.55,53.25,33.16,14.88,984.78,-45.51,236.25,-735.0,-183.75,1,53.335,"
1784218908.999126,"01/01/2000,04:49:30.16,-1027.34,-28.81,60.55,0.76,1.08,-1.57,63.90,31.35,52.20,33.16,15.13,985.27,-44.65,358.75,-621.25,-175.0,1,53.335,"
1784218909.0114827,"01/01/2000,04:49:30.18,-1038.09,-23.44,4.39,-0.69,-1.03,0.0,64.05,32.85,52.35,33.44,15.25,985.88,-43.92,166.25,-621.25,-70.0,1,53.335,"
1784218909.029373,"01/01/2000,04:49:30.20,-1061.04,-0.49,-24.41,1.11,-1.81,-1.21,63.30,33.15,53.10,33.11,15.25,986.49,-43.31,0.0,-638.75,-113.75,1,53.336,"
1784218909.065881,"01/01/2000,04:49:30.24,-996.09,-37.11,37.11,2.41,-0.15,-0.56,64.35,33.45,52.20,33.25,15.49,985.27,-43.92,8.75,-367.50,-280.0,1,53.336,"
1784218909.1009443,"01/01/2000,04:49:30.27,-1014.16,14.65,2.93,1.72,1.61,0.23,63.75,33.15,52.35,33.11,14.03,984.05,-45.14,140.0,-1470.0,-175.0,1,53.335,"
1784218909.1222963,"01/01/2000,04:49:30.29,-1028.32,-19.53,24.41,-1.02,-0.50,2.92,65.10,32.25,51.30,33.25,13.91,985.64,-45.51,236.25,-1303.75,-297.50,1,53.335,"
1784218909.143134,"01/01/2000,04:49:30.31,-1035.64,-30.27,11.72,-1.73,-1.87,0.53,64.50,34.05,51.90,33.25,15.25,986.98,-45.26,577.50,43.75,-210.0,1,53.336,"
1784218909.1605208,"01/01/2000,04:49:30.33,-1021.48,-15.14,38.57,-0.12,-1.36,-3.11,63.90,33.45,52.95,33.11,15.13,988.69,-43.92,-8.75,-437.50,-105.0,1,53.336,"
1784218909.1782568,"01/01/2000,04:49:30.34,-1021.00,-36.13,32.71,1.63,-1.18,2.38,65.40,33.45,52.50,33.11,14.88,988.57,-42.46,-280.0,-1190.0,-245.0,1,53.336,"
1784218909.1949244,"01/01/2000,04:49:30.36,-981.93,-15.63,-10.25,0.97,0.28,-1.41,64.05,32.40,52.65,33.11,15.86,987.47,-42.46,-323.75,-271.25,-122.50,1,53.336,"
1784218909.211907,"01/01/2000,04:49:30.38,-1008.79,-39.55,16.11,-1.09,1.29,-1.64,64.05,31.95,52.65,32.92,15.37,985.39,-43.68,-280.0,-376.25,-148.75,1,53.336,"
1784218909.2302833,"01/01/2000,04:49:30.40,-1005.37,-14.16,34.18,1.18,-1.32,-1.02,63.60,33.0,51.75,33.30,14.27,982.10,-44.77,796.25,-813.75,-280.0,1,53.336,"
1784218909.2469952,"01/01/2000,04:49:30.42,-1014.65,-23.93,39.55,0.15,-1.96,1.96,65.40,33.45,52.50,33.11,14.27,981.61,-43.55,1487.50,-813.75,-245.0,1,53.336,"
1784218909.2677305,"01/01/2000,04:49:30.44,-983.89,-13.18,-36.62,2.07,-1.44,1.93,64.65,33.0,53.25,33.11,14.76,982.83,-37.09,1260.0,-595.0,-227.50,1,53.336,"
1784218909.3029432,"01/01/2000,04:49:30.47,-1027.34,-17.09,15.63,-0.53,2.89,1.35,64.95,32.40,52.65,33.11,15.62,991.01,-30.01,-2266.25,-866.25,-245.0,1,53.336,"
1784218909.3282003,"01/01/2000,04:49:30.49,-1005.86,-32.23,-26.37,-1.08,2.05,0.33,65.10,33.0,52.20,33.16,15.37,988.44,-34.65,-717.50,-682.50,-262.50,1,53.336,"
1784218909.3471134,"01/01/2000,04:49:30.51,-982.42,-20.51,-11.72,-0.53,-2.88,-1.69,65.25,32.40,53.85,33.16,14.88,984.54,-38.80,1671.25,-682.50,-227.50,1,53.336,"
1784218909.361669,"01/01/2000,04:49:30.53,-1004.39,-33.69,9.77,0.60,0.50,-1.29,64.95,32.85,51.60,33.11,14.88,983.08,-38.92,2467.50,-411.25,-341.25,1,53.336,"
1784218909.3794408,"01/01/2000,04:49:30.55,-1047.85,-6.35,15.63,2.23,-2.12,-0.86,64.50,32.85,52.65,33.25,14.76,983.32,-33.92,1531.25,-393.75,-288.75,1,53.336,"
1784218909.397593,"01/01/2000,04:49:30.57,-998.54,-53.71,-4.88,0.27,4.93,2.17,65.10,33.75,53.25,33.16,14.88,987.83,-26.60,-1146.25,-883.75,-157.50,1,53.336,"
1784218909.4125817,"01/01/2000,04:49:30.58,-1017.09,-20.51,-65.92,0.98,5.35,0.81,63.90,33.45,51.75,33.16,15.01,990.15,-26.47,-2196.25,-1128.75,-122.50,1,53.336,"
1784218909.446267,"01/01/2000,04:49:30.61,-996.58,0.0,20.02,3.11,2.05,0.18,64.50,33.60,53.10,33.11,15.01,987.59,-35.87,-201.25,-1120.0,-183.75,1,53.335,"
1784218909.4644551,"01/01/2000,04:49:30.63,-1000.49,33.20,-5.86,-1.71,-3.74,0.73,65.10,31.80,53.25,33.25,15.25,982.71,-41.72,2030.0,-376.25,-183.75,1,53.335,"
1784218909.485808,"01/01/2000,04:49:30.65,-1021.48,-82.03,34.18,-1.44,-0.75,-0.38,65.40,33.0,52.95,33.16,15.13,980.15,-39.53,1522.50,-245.0,-367.50,1,53.335,"
1784218909.5202935,"01/01/2000,04:49:30.69,-1019.53,-31.74,0.98,-0.15,4.82,-2.37,64.65,34.65,52.95,33.11,14.52,990.40,-34.28,-1592.50,-962.50,-280.0,1,53.336,"
1784218909.5444608,"01/01/2000,04:49:30.71,-1040.53,-31.74,83.50,-0.93,1.37,-0.84,65.25,31.65,52.65,33.35,14.88,990.15,-39.04,-953.75,-1417.50,-323.75,1,53.335,"
1784218909.562114,"01/01/2000,04:49:30.73,-979.98,-40.53,41.50,0.05,-1.63,-1.54,65.10,33.0,52.50,33.30,15.49,986.49,-44.16,638.75,-936.25,-61.25,1,53.335,"
1784218909.5716033,"01/01/2000,04:49:30.75,-1008.79,-28.81,9.28,-1.81,-3.05,-1.34,64.50,31.95,53.10,33.11,15.98,981.49,-45.99,1811.25,-183.75,-253.75,1,53.335,"
1784218909.592897,"01/01/2000,04:49:30.76,-1020.51,2.44,25.88,-0.22,0.08,0.04,64.35,33.75,53.70,33.16,15.37,982.59,-44.77,1365.0,-105.0,-288.75,1,53.335,"
1784218909.6311798,"01/01/2000,04:49:30.80,-1000.0,-30.76,-45.41,0.98,-0.61,-0.76,63.60,32.25,54.0,33.25,14.15,987.96,-39.28,-857.50,-1128.75,-350.0,1,53.335,"
1784218909.6482873,"01/01/2000,04:49:30.82,-1031.74,-21.97,87.89,0.87,0.73,0.70,65.40,33.0,52.20,33.30,14.88,987.47,-40.63,-892.50,-1295.0,-70.0,1,53.336,"
1784218909.6658645,"01/01/2000,04:49:30.84,-1009.28,-30.76,39.55,0.47,-1.11,-2.15,64.65,33.0,53.25,33.44,15.62,984.54,-44.16,17.50,-638.75,-280.0,1,53.336,"
1784218909.6869993,"01/01/2000,04:49:30.86,-1037.11,-33.69,29.79,-2.47,-1.86,0.21,63.15,33.75,52.50,33.16,15.74,983.08,-46.85,1286.25,-96.25,-210.0,1,53.336,"
1784218909.7213442,"01/01/2000,04:49:30.89,-1021.48,-17.09,35.64,-0.10,0.14,1.73,63.75,33.60,51.90,33.11,14.27,986.49,-42.21,26.25,-708.75,-402.50,1,53.335,"
1784218909.747082,"01/01/2000,04:49:30.91,-977.54,-19.53,17.09,3.89,0.24,-1.77,65.10,33.75,51.75,33.35,14.27,987.35,-40.63,-1067.50,-1207.50,-201.25,1,53.335,"
1784218909.7602456,"01/01/2000,04:49:30.93,-1017.09,-16.60,66.89,1.38,-0.60,0.38,64.35,33.75,52.20,33.25,15.13,986.00,-42.09,-647.50,-997.50,-140.0,1,53.336,"
1784218909.7782383,"01/01/2000,04:49:30.95,-1016.11,-2.93,50.29,-0.08,-1.53,-0.03,64.50,32.85,51.90,32.97,15.62,984.66,-45.51,428.75,-577.50,-218.75,1,53.336,"
1784218909.795323,"01/01/2000,04:49:30.96,-1042.97,-29.30,-0.98,0.43,-0.58,0.67,63.60,31.80,52.95,33.30,15.49,983.93,-47.34,1295.0,-262.50,-140.0,1,53.336,"
1784218909.8160248,"01/01/2000,04:49:30.99,-1006.84,-11.72,32.23,0.56,-2.90,-0.50,64.95,31.95,52.65,33.30,14.88,984.66,-45.51,638.75,-551.25,-148.75,1,53.336,"
1784218909.8508084,"01/01/2000,04:49:31.02,-1047.36,-15.63,29.79,1.66,-2.27,-0.41,64.50,32.85,51.60,33.16,14.40,987.22,-40.99,-1093.75,-1015.0,-297.50,1,53.335,"
1784218909.868418,"01/01/2000,04:49:31.04,-1003.42,-1.95,26.37,-0.85,1.40,2.02,65.10,32.55,53.25,33.11,14.88,986.74,-42.94,-507.50,-918.75,-358.75,1,53.336,"
1784218909.89434,"01/01/2000,04:49:31.06,-1037.60,-18.55,17.58,0.61,-0.77,1.03,64.35,32.25,52.50,33.11,15.62,984.78,-46.36,901.25,-402.50,-245.0,1,53.336,"
1784218909.9114587,"01/01/2000,04:49:31.08,-1031.25,-42.48,41.02,0.21,2.33,0.67,64.05,31.95,52.65,33.06,15.62,983.56,-46.85,1102.50,-341.25,-271.25,1,53.336,"
1784218909.9273493,"01/01/2000,04:49:31.09,-1022.46,-18.55,53.22,1.29,0.76,-2.33,65.40,32.55,52.95,33.11,15.25,984.30,-44.90,665.0,-463.75,-271.25,1,53.336,"
1784218909.9440422,"01/01/2000,04:49:31.12,-1009.28,-39.55,67.87,0.87,0.31,3.18,64.95,32.85,52.35,33.35,14.40,986.74,-41.72,-525.0,-936.25,-288.75,1,53.336,"
1784218909.9774616,"01/01/2000,04:49:31.14,-1012.21,7.32,-36.62,0.85,2.95,-0.31,63.60,31.80,52.50,33.11,14.64,986.74,-42.58,-603.75,-988.75,-288.75,1,53.335,"
1784218909.9890683,"01/01/2000,04:49:31.16,-1004.39,-28.32,15.63,0.36,0.16,-0.50,64.65,32.25,51.30,33.25,15.01,985.27,-44.41,210.0,-665.0,-201.25,1,53.336,"
1784218910.0094154,"01/01/2000,04:49:31.18,-1005.37,-12.70,-20.51,0.91,0.09,-0.17,63.75,32.85,53.40,33.06,15.49,983.69,-46.36,883.75,-603.75,-148.75,1,53.335,"
1784218910.0272844,"01/01/2000,04:49:31.20,-992.68,-37.11,2.93,0.98,-0.53,1.18,64.95,34.05,52.65,32.82,15.25,984.66,-45.63,971.25,-420.0,-140.0,1,53.335,"
1784218910.064643,"01/01/2000,04:49:31.23,-1025.88,-29.79,50.29,0.63,1.94,1.66,63.60,33.0,52.20,33.16,14.52,986.74,-42.09,-691.25,-1023.75,-105.0,1,53.335,"
1784218910.0995376,"01/01/2000,04:49:31.27,-1012.21,-24.90,24.90,0.47,0.84,0.04,65.25,34.35,53.10,32.97,15.25,984.78,-45.38,236.25,-805.0,-210.0,1,53.336,"
1784218910.1340098,"01/01/2000,04:49:31.30,-1024.41,-20.02,10.74,1.50,-1.57,1.62,65.25,33.60,53.40,33.06,15.49,984.54,-45.87,735.0,-332.50,-367.50,1,53.336,"
1784218910.1506734,"01/01/2000,04:49:31.32,-1041.99,-25.39,17.58,1.68,1.27,0.63,64.95,33.15,53.10,33.30,15.25,985.64,-43.68,183.75,-577.50,-113.75,1,53.335,"
1784218910.1721487,"01/01/2000,04:49:31.34,-1015.14,-21.48,16.60,-0.77,-2.50,-0.18,63.75,33.60,52.65,33.16,14.64,986.61,-42.09,-577.50,-892.50,-227.50,1,53.335,"
1784218910.193904,"01/01/2000,04:49:31.36,-1012.21,-7.81,26.37,-0.72,0.20,0.37,65.25,33.15,53.40,33.06,14.64,986.00,-43.43,-350.0,-980.0,-61.25,1,53.336,"
1784218910.2103863,"01/01/2000,04:49:31.38,-1025.39,-14.65,42.97,-0.44,0.69,2.08,64.05,31.65,51.90,33.30,15.01,985.15,-45.02,446.25,-630.0,-288.75,1,53.336,"
1784218910.227344,"01/01/2000,04:49:31.40,-1032.23,-10.25,36.62,-0.50,-0.34,0.24,64.65,31.80,53.25,33.16,15.37,984.30,-46.36,778.75,-525.0,-105.0,1,53.336,"
1784218910.2440777,"01/01/2000,04:49:31.41,-1028.32,-8.30,70.31,1.08,-0.75,0.31,64.95,31.95,52.65,33.35,15.13,985.03,-45.02,682.50,-463.75,-236.25,1,53.336,"
1784218910.262587,"01/01/2000,04:49:31.43,-1012.21,-6.35,-3.91,-1.11,0.69,-2.97,64.95,31.95,52.65,33.11,14.76,986.00,-43.07,-17.50,-621.25,-175.0,1,53.336,"
1784218910.278688,"01/01/2000,04:49:31.45,-1017.58,-16.11,-17.58,1.40,1.66,-1.10,64.05,32.85,52.65,33.16,14.52,986.49,-42.33,-481.25,-743.75,-218.75,1,53.336,"
1784218910.3011138,"01/01/2000,04:49:31.47,-992.19,-26.86,12.21,1.06,-1.32,2.26,64.35,33.75,51.75,33.11,14.52,985.88,-43.43,-350.0,-787.50,-297.50,1,53.335,"
1784218910.3356307,"01/01/2000,04:49:31.51,-1011.23,-19.04,-26.37,0.95,0.03,0.91,63.75,32.40,51.60,33.16,15.01,984.54,-45.87,813.75,-507.50,-192.50,1,53.336,"
1784218910.3525133,"01/01/2000,04:49:31.52,-985.35,-27.83,-24.90,-0.87,1.42,1.47,63.75,32.40,51.60,32.97,15.13,985.03,-44.65,603.75,-437.50,-201.25,1,53.336,"
1784218910.3969557,"01/01/2000,04:49:31.56,-1013.67,-40.53,29.79,0.57,1.25,-0.84,62.70,31.80,54.75,33.16,14.40,986.37,-42.70,-428.75,-840.0,-157.50,1,53.336,"
1784218910.4131525,"01/01/2000,04:49:31.58,-995.61,-33.69,2.44,0.24,-0.56,0.72,65.40,32.55,51.30,32.92,14.64,985.76,-43.92,-105.0,-743.75,-183.75,1,53.336,"
1784218910.4302893,"01/01/2000,04:49:31.60,-998.54,-31.74,33.69,-1.16,-1.39,-0.24,65.70,32.85,52.65,33.35,14.88,984.42,-45.87,612.50,-726.25,-315.0,1,53.336,"
1784218910.4545486,"01/01/2000,04:49:31.62,-1015.14,-38.09,54.69,-2.76,-1.55,-3.41,63.90,33.0,52.50,33.16,15.13,984.66,-45.26,778.75,-525.0,-306.25,1,53.335,"
1784218910.4812386,"01/01/2000,04:49:31.64,-1046.88,-17.58,4.39,-2.88,2.56,0.99,64.35,32.55,51.75,33.16,14.88,986.25,-43.43,-35.0,-638.75,-210.0,1,53.335,"
1784218910.496948,"01/01/2000,04:49:31.66,-1023.93,-2.93,33.20,-1.08,-1.90,-0.92,64.35,34.65,52.50,33.25,14.64,986.49,-42.70,-227.50,-927.50,-236.25,1,53.335,"
1784218910.5105655,"01/01/2000,04:49:31.68,-1009.28,-35.16,3.91,1.88,-0.22,1.13,64.65,31.35,52.95,33.30,14.76,985.76,-43.55,-262.50,-735.0,-201.25,1,53.335,"
1784218910.5310872,"01/01/2000,04:49:31.70,-1035.16,-12.21,33.69,-0.21,0.17,1.30,65.40,32.25,51.75,33.35,15.01,984.78,-45.02,358.75,-682.50,-201.25,1,53.335,"
1784218910.5440407,"01/01/2000,04:49:31.72,-1020.51,-29.79,21.48,-1.91,-2.38,0.44,64.65,33.0,51.75,33.25,15.25,984.66,-45.87,831.25,-533.75,-183.75,1,53.336,"
1784218910.565345,"01/01/2000,04:49:31.74,-1011.23,-35.16,55.18,0.66,0.82,0.30,64.65,33.45,52.95,33.35,15.01,985.03,-44.90,455.0,-647.50,-280.0,1,53.336,"
1784218910.6005569,"01/01/2000,04:49:31.77,-1013.18,-21.48,31.25,-2.06,0.88,0.03,63.75,32.40,53.10,33.16,14.88,986.13,-42.94,-350.0,-647.50,-253.75,1,53.335,"
1784218910.6353238,"01/01/2000,04:49:31.81,-1043.46,-5.37,9.28,-1.05,-1.40,0.43,64.50,33.60,51.90,33.06,14.88,985.15,-45.51,341.25,-682.50,-192.50,1,53.336,"
1784218910.662678,"01/01/2000,04:49:31.83,-1040.53,-13.18,15.63,-0.73,0.18,0.58,65.40,33.45,52.95,33.16,14.88,984.78,-45.87,770.0,-568.75,-227.50,1,53.336,"
1784218910.6794138,"01/01/2000,04:49:31.85,-1033.20,-10.25,19.53,-1.78,0.79,0.15,63.30,33.15,53.85,33.30,14.76,985.03,-44.53,420.0,-577.50,-122.50,1,53.336,"
1784218910.6949742,"01/01/2000,04:49:31.86,-1006.84,-27.34,11.72,1.47,-0.37,-1.26,64.50,32.85,53.40,33.11,14.88,986.00,-43.19,-227.50,-796.25,-192.50,1,53.336,"
1784218910.7094207,"01/01/2000,04:49:31.88,-1010.74,-13.67,-3.42,0.86,-1.08,0.43,65.10,32.55,52.20,33.11,14.88,986.13,-42.94,-315.0,-726.25,-271.25,1,53.336,"
1784218910.7327445,"01/01/2000,04:49:31.90,-1028.32,-22.95,-5.37,-0.38,-1.07,0.66,63.90,31.35,52.95,33.35,14.76,985.64,-44.29,-140.0,-848.75,-201.25,1,53.336,"
1784218910.7494864,"01/01/2000,04:49:31.92,-1024.41,-52.25,83.98,2.31,0.93,2.27,64.35,32.55,52.20,33.11,15.13,984.78,-45.51,358.75,-647.50,-245.0,1,53.336,"
1784218910.7661667,"01/01/2000,04:49:31.94,-1038.57,6.84,-61.52,-0.78,0.09,-0.36,65.70,33.15,53.85,33.11,15.01,984.54,-45.87,647.50,-621.25,-323.75,1,53.336,"
1784218910.7940483,"01/01/2000,04:49:31.96,-1022.95,-30.76,9.77,-0.90,2.03,1.69,63.90,33.75,52.50,33.11,15.01,985.64,-44.41,288.75,-638.75,-262.50,1,53.336,"
1784218910.82248,"01/01/2000,04:49:31.99,-1007.81,-41.02,17.09,2.74,3.15,-0.03,64.50,33.15,51.60,33.11,15.01,986.49,-43.19,-253.75,-857.50,-122.50,1,53.336,"
1784218910.834482,"01/01/2000,04:49:32.01,-1033.69,-39.06,33.69,0.11,-0.32,-1.53,64.65,32.55,51.75,32.82,15.13,985.52,-44.16,-17.50,-761.25,-192.50,1,53.336,"
1784218910.8617947,"01/01/2000,04:49:32.03,-1025.39,-45.90,72.75,-2.26,-0.63,0.11,64.35,33.75,52.20,33.11,14.88,984.78,-45.38,498.75,-638.75,-210.0,1,53.336,"
1784218910.879,"01/01/2000,04:49:32.05,-1044.92,-41.99,47.36,0.08,-0.82,-1.79,63.15,31.80,54.0,33.30,14.88,985.03,-45.14,516.25,-525.0,-236.25,1,53.336,"
1784218910.8948743,"01/01/2000,04:49:32.07,-1023.44,-9.28,24.41,0.76,-2.23,-1.71,64.50,33.15,52.65,33.11,14.88,985.76,-44.16,350.0,-638.75,-192.50,1,53.336,"
1784218910.9161468,"01/01/2000,04:49:32.09,-1040.04,-34.67,17.58,0.15,-5.42,1.79,63.15,31.05,53.25,33.35,15.01,986.25,-43.19,-245.0,-866.25,-210.0,1,53.336,"
1784218910.9338655,"01/01/2000,04:49:32.10,-1002.93,-16.11,-28.32,1.66,1.40,-0.64,63.30,31.20,51.90,33.06,15.01,986.00,-43.43,-157.50,-726.25,-253.75,1,53.336,"
1784218910.9517336,"01/01/2000,04:49:32.12,-1001.46,-48.34,64.94,1.98,0.76,0.71,64.95,31.95,53.10,33.06,14.88,985.64,-44.65,148.75,-673.75,-323.75,1,53.336,"
1784218910.9787378,"01/01/2000,04:49:32.15,-1023.93,-30.76,4.39,-0.60,-0.05,-2.01,65.25,31.65,52.65,33.35,14.88,985.39,-45.38,700.0,-682.50,-262.50,1,53.336,"
1784218910.9995394,"01/01/2000,04:49:32.17,-1046.39,-30.76,38.57,-2.69,-0.94,-0.33,63.60,30.60,54.45,33.16,14.76,985.76,-44.16,367.50,-577.50,-175.0,1,53.336,"
1784218911.0331278,"01/01/2000,04:49:32.20,-1014.16,3.42,35.64,-0.69,1.66,-1.50,64.50,32.40,52.35,33.30,15.01,986.37,-43.31,-428.75,-700.0,-306.25,1,53.336,"
1784218911.0596166,"01/01/2000,04:49:32.22,-1007.81,-24.41,15.14,-1.27,-0.14,1.37,65.25,34.80,52.35,33.06,14.88,986.00,-44.29,175.0,-717.50,-393.75,1,53.335,"
1784218911.0673056,"01/01/2000,04:49:32.24,-1024.41,-24.90,52.25,-0.92,-0.47,-0.43,64.50,32.40,52.65,33.25,14.88,985.03,-45.26,420.0,-577.50,-280.0,1,53.335,"
1784218911.0951285,"01/01/2000,04:49:32.26,-1017.58,-12.21,17.58,-0.52,-0.44,2.38,64.35,33.0,52.50,32.82,15.01,985.03,-45.26,595.0,-586.25,-201.25,1,53.336,"
1784218911.111411,"01/01/2000,04:49:32.28,-1036.13,-54.20,87.89,-0.53,-1.61,-1.46,64.35,33.0,52.50,33.25,14.88,985.52,-44.41,306.25,-665.0,-148.75,1,53.336,"
1784218911.1282723,"01/01/2000,04:49:32.30,-1033.69,-7.32,36.62,0.23,0.08,0.06,63.60,29.85,53.70,33.25,15.13,986.00,-43.43,-210.0,-673.75,-271.25,1,53.336,"
1784218911.1451406,"01/01/2000,04:49:32.31,-1014.16,-17.09,10.74,-0.07,1.06,1.56,64.35,32.55,52.95,33.25,15.13,985.88,-43.43,-140.0,-743.75,-157.50,1,53.336,"
1784218911.1615663,"01/01/2000,04:49:32.33,-1011.72,-16.60,-13.18,3.11,1.15,0.93,63.75,32.85,53.10,33.11,15.25,985.39,-44.41,61.25,-708.75,-218.75,1,53.336,"
1784218911.1785104,"01/01/2000,04:49:32.35,-1015.63,-25.88,-1.46,-0.44,1.33,0.24,64.35,32.25,52.20,33.16,15.13,984.91,-45.14,420.0,-525.0,-341.25,1,53.336,"
1784218911.2006657,"01/01/2000,04:49:32.37,-1040.04,-17.58,-0.98,0.02,-1.34,-0.07,64.50,31.65,53.10,33.11,15.13,984.91,-44.90,437.50,-673.75,-245.0,1,53.336,"
1784218911.2171185,"01/01/2000,04:49:32.39,-1003.42,-18.07,-33.69,0.94,0.50,2.12,65.10,32.55,51.30,33.25,15.13,985.52,-44.16,87.50,-700.0,-253.75,1,53.336,"
1784218911.234086,"01/01/2000,04:49:32.40,-993.65,-24.90,34.18,-1.60,-1.25,0.69,64.50,31.65,51.60,32.97,15.01,986.00,-43.31,-43.75,-673.75,-210.0,1,53.336,"
1784218911.251673,"01/01/2000,04:49:32.42,-999.51,-53.71,50.78,-0.40,0.51,-2.63,65.10,32.55,51.75,33.35,15.13,986.00,-43.55,-78.75,-831.25,-131.25,1,53.336,"
1784218911.2798097,"01/01/2000,04:49:32.44,-1018.55,-24.90,6.84,0.80,-4.21,0.30,64.50,33.60,52.65,33.11,15.25,985.27,-44.65,297.50,-708.75,-262.50,1,53.336,"
1784218911.2902973,"01/01/2000,04:49:32.46,-1014.65,-8.30,-15.14,2.0,-0.08,-0.94,63.90,32.55,52.95,33.49,15.25,984.91,-45.14,455.0,-630.0,-262.50,1,53.336,"
1784218911.3076417,"01/01/2000,04:49:32.48,-1040.04,-18.07,0.98,-0.08,0.15,0.90,65.10,32.55,52.95,33.35,15.25,985.03,-45.02,428.75,-743.75,-315.0,1,53.336,"
1784218911.3272567,"01/01/2000,04:49:32.49,-1002.44,-19.53,9.77,-0.10,1.45,-0.29,65.10,32.25,53.25,33.25,15.25,985.76,-43.92,218.75,-735.0,-183.75,1,53.336,"
1784218911.3460574,"01/01/2000,04:49:32.51,-988.77,-23.44,42.48,-1.84,0.12,1.0,64.50,33.15,53.85,33.25,15.37,986.13,-43.31,-131.25,-700.0,-262.50,1,53.336,"
1784218911.362728,"01/01/2000,04:49:32.53,-1033.69,-28.32,26.37,-0.30,-2.55,-0.80,65.25,33.15,52.65,33.06,15.13,986.13,-43.55,-78.75,-831.25,-315.0,1,53.336,"
1784218911.3799355,"01/01/2000,04:49:32.55,-1016.11,-22.46,2.93,0.99,-1.76,-1.27,64.50,32.40,53.40,33.25,15.37,985.39,-44.41,157.50,-490.0,-175.0,1,53.336,"
1784218911.4003754,"01/01/2000,04:49:32.57,-1007.32,-32.23,14.16,2.08,-2.39,0.87,63.75,31.95,53.40,33.35,15.13,985.27,-45.02,437.50,-665.0,-358.75,1,53.336,"
1784218911.4186888,"01/01/2000,04:49:32.59,-1011.72,-25.88,56.64,2.01,-1.20,-0.34,65.70,32.85,52.35,33.16,15.25,985.64,-44.41,376.25,-647.50,-253.75,1,53.336,"
1784218911.4344535,"01/01/2000,04:49:32.61,-1002.93,-5.86,32.71,0.23,-0.69,0.25,64.35,32.55,52.50,33.16,15.13,986.00,-43.80,0.0,-665.0,-288.75,1,53.336,"
1784218911.4535317,"01/01/2000,04:49:32.62,-1015.14,-28.81,40.53,0.32,-2.82,0.93,63.30,32.85,52.35,33.16,15.13,986.00,-43.19,-218.75,-770.0,-148.75,1,53.336,"
1784218911.4795864,"01/01/2000,04:49:32.64,-1005.37,-16.60,16.11,0.05,0.27,-0.84,63.60,31.35,52.20,33.30,15.13,985.76,-43.31,87.50,-630.0,-262.50,1,53.336,"
1784218911.4990282,"01/01/2000,04:49:32.67,-999.51,-30.76,-3.91,0.72,-0.87,-1.90,64.05,32.85,53.40,33.06,15.13,985.52,-43.07,1216.25,-796.25,-201.25,1,53.336,"
